#
# Header Description:
#
# Version: v1.4.0.0 Platform: 7.1.2
#
# Raw,ElapsedRealtimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount, Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType
#
# Fix,Provider,Latitude,Longitude,Altitude,Speed,Accuracy,(UTC)TimeInMs
#
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
#
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158654926060026,6,46,233.743179,0.031090,1,-22945.318953,0.000462,1575418771,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158654926060013,3,48,233.744201,0.031090,1,-22065.148793,0.000466,1176449082,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,158654914208081,140,10,-427.371340,299.795013,4,42120.834734,340282346638528859811704183484516925440.000000,1575422245,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,158654919324846,6,42,271.649090,0.038155,1,-19407.402890,0.000712,1575418572,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158654927109691,6,49,-716.392787,0.031279,1,71580.815556,0.000307,1575423764,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158654918341678,6,44,-75.696983,0.033299,1,7830.836378,0.000586,1575420397,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158654918341657,3,41,-75.676831,0.046080,1,7202.162736,0.001052,1176450296,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158654929937068,6,48,-709.255511,0.031787,1,70835.802871,0.000364,1575423727,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158654929937055,3,49,-709.196821,0.031787,1,64730.967490,0.000409,1176452783,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158654914724419,14,30,-876.748359,0.149846,1,86253.740692,0.002704,1575424607,0,0,0,1,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158654914724392,3,38,-876.718980,0.061232,1,81406.363025,0.001367,1176453440,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158654928744580,6,48,-115.584320,0.031573,1,12155.521847,0.000365,1575420607,0,0,0,0,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,7,158654917081176,65,21,-929.459945,0.383092,4,65200.369791,340282346638528859811704183484516925440.000000,1575424884,0,0,0,1,0,1
Raw,1490648214025,101645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,0,17081133,1000017,18,-929.482508,299.795525,4,62398.420016,340282346638528859811704183484516925440.000000,1176453647,0,0,0,1,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158655921345359,6,44,174.408621,0.030242,1,-17162.815196,0.000561,1575419083,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158655921345343,3,46,174.396556,0.030242,1,-15567.747105,0.000617,1176449315,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158655917785430,6,45,-838.185286,0.033199,1,84429.667097,0.000507,1575424404,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158655917785403,3,47,-838.118689,0.033199,1,126296.501201,0.000536,1176453288,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158655921286694,6,43,310.525977,0.031651,1,-31094.506843,0.000645,1575418368,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158655931603485,6,49,-357.519311,0.032087,1,36292.929482,0.000315,1575421878,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158655926059254,6,46,233.780584,0.031090,1,-23179.066492,0.000471,1575418771,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158655926059227,3,48,233.735306,0.031090,1,-22298.889282,0.000455,1176449082,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,158655914209452,142,9,-427.371340,299.795013,4,42548.022474,340282346638528859811704183484516925440.000000,1575422245,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,158655919323938,6,42,271.698050,0.038256,1,-19679.084194,0.000714,1575418572,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158655927112076,6,49,-716.331234,0.031279,1,72297.170761,0.000326,1575423764,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158655918341929,6,44,-75.604236,0.033299,1,7906.488117,0.000585,1575420397,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158655918341902,3,43,-75.579551,0.039953,1,7277.819222,0.000902,1176450296,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158655929939427,6,48,-709.186665,0.031788,1,71545.012891,0.000361,1575423726,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158655929939419,3,49,-709.159399,0.031788,1,65440.179910,0.000430,1176452782,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158655914727360,15,29,-876.886052,0.156194,1,87130.541625,0.002820,1575424608,0,0,0,1,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158655914727317,3,38,-876.912909,0.061238,1,82283.162953,0.001367,1176453441,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158655928744965,6,48,-115.470076,0.031573,1,12271.049821,0.000372,1575420606,0,0,0,0,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,7,158655917084259,61,22,-930.248954,0.349513,4,66130.409127,340282346638528859811704183484516925440.000000,1575424888,0,0,0,1,0,1
Raw,1490648214032,102645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,0,17084230,1000017,19,-929.150613,299.795525,4,63328.441714,340282346638528859811704183484516925440.000000,1176453646,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158656921344776,6,44,174.385309,0.030242,1,-17337.227360,0.000569,1575419083,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158656921344760,3,46,174.345415,0.030242,1,-15742.149100,0.000626,1176449315,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158656917788221,6,45,-838.161088,0.033200,1,85267.818771,0.000516,1575424404,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158656917788201,3,47,-838.224549,0.033200,1,127134.667960,0.000537,1176453289,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158656921285652,6,43,310.511219,0.031158,1,-31405.048260,0.000635,1575418368,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158656931604662,6,49,-357.484888,0.032087,1,36650.437336,0.000306,1575421878,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158656926058464,6,46,233.812945,0.031090,1,-23412.882055,0.000468,1575418771,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158656926058453,3,48,233.837877,0.031090,1,-22532.701624,0.000466,1176449082,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,158656914210948,146,8,-427.185693,299.795013,4,42975.876665,340282346638528859811704183484516925440.000000,1575422244,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,158656919323023,6,42,271.711512,0.036790,1,-19950.820880,0.000684,1575418572,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158656927114469,6,49,-716.318010,0.031280,1,73013.474744,0.000337,1575423764,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158656918342179,6,43,-75.574541,0.033382,1,7982.061141,0.000618,1575420397,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158656918342158,3,43,-75.668958,0.038075,1,7353.402894,0.000855,1176450296,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158656929941798,6,48,-709.173373,0.031788,1,72254.176964,0.000362,1575423726,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158656929941784,3,48,-709.160421,0.031788,1,66149.352315,0.000483,1176452782,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158656914730270,15,29,-876.831111,0.157011,1,88007.349594,0.002835,1575424607,0,0,0,1,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158656914730241,3,39,-876.816387,0.060251,1,83159.983520,0.001344,1176453440,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158656928745346,6,48,-115.358379,0.031573,1,12386.444810,0.000362,1575420606,0,0,0,0,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,7,158656917087356,60,22,-930.474648,0.337612,4,67060.686908,340282346638528859811704183484516925440.000000,1575424889,0,0,0,1,0,1
Raw,1490648214039,103645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,0,17087341,1000017,19,-929.886794,299.795525,4,64257.393115,340282346638528859811704183484516925440.000000,1176453649,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158657921344191,6,44,174.529477,0.030242,1,-17511.711270,0.000570,1575419082,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158657921344179,3,46,174.594183,0.030242,1,-15916.642081,0.000626,1176449314,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158657917791019,6,45,-838.131027,0.033200,1,86105.953544,0.000508,1575424404,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158657917790994,3,47,-838.036619,0.033200,1,127972.793453,0.000534,1176453288,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158657921284623,6,43,310.585315,0.030671,1,-31715.609169,0.000625,1575418367,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158657931605852,6,50,-357.389593,0.032088,1,37007.859531,0.000293,1575421878,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158657926057685,6,46,233.938539,0.031090,1,-23646.757822,0.000476,1575418770,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158657926057670,3,49,233.966845,0.031090,1,-22766.579285,0.000454,1176449081,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,158657914212319,145,9,-427.185693,299.795013,4,43402.215626,340282346638528859811704183484516925440.000000,1575422244,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,158657919322127,6,42,271.855323,0.037509,1,-20222.616310,0.000699,1575418571,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158657927116862,6,49,-716.216580,0.031280,1,73729.731194,0.000336,1575423763,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158657918342431,6,43,-75.454742,0.035155,1,8057.566777,0.000654,1575420396,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158657918342407,3,43,-75.391962,0.036794,1,7428.904286,0.000824,1176450295,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158657929944158,6,48,-709.088098,0.031789,1,72963.303786,0.000356,1575423726,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158657929944151,3,49,-709.079373,0.031789,1,66858.473599,0.000452,1176452782,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158657914733193,16,29,-876.827907,0.167721,1,88884.218102,0.003032,1575424607,0,0,0,1,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158657914733164,3,39,-876.912977,0.060112,1,84036.857257,0.001341,1176453441,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158657928745734,6,48,-115.197067,0.031573,1,12501.720910,0.000367,1575420605,0,0,0,0,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,7,158657917090431,30,23,-929.955845,0.308341,4,67990.787292,340282346638528859811704183484516925440.000000,1575424886,0,0,0,1,0,1
Raw,1490648214046,104645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,0,17090439,1000017,18,-930.032053,299.795525,4,65187.374721,340282346638528859811704183484516925440.000000,1176453649,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158658921343617,6,44,174.643159,0.030242,1,-17686.283615,0.000579,1575419082,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158658921343593,3,46,174.573802,0.030242,1,-16091.189005,0.000617,1176449314,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158658917793812,6,45,-838.048138,0.033201,1,86944.039689,0.000491,1575424403,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158658917793791,3,47,-838.092855,0.033201,1,128810.896265,0.000526,1176453288,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158658921283591,6,43,310.616875,0.032179,1,-32026.205711,0.000656,1575418367,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158658931607056,6,48,-357.263897,0.032088,1,37365.201912,0.000351,1575421877,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158658926056908,6,46,233.996377,0.031089,1,-23880.708249,0.000476,1575418770,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158658926056891,3,49,234.040412,0.031089,1,-23000.521734,0.000437,1176449081,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,158658914213801,149,8,-427.000046,299.795013,4,43830.035711,340282346638528859811704183484516925440.000000,1575422243,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,158658919321212,6,42,271.904658,0.036814,1,-20494.482764,0.000685,1575418571,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158658927119246,6,48,-716.161844,0.031281,1,74445.925091,0.000358,1575423763,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158658918342696,6,42,-75.341196,0.037388,1,8132.977234,0.000700,1575420395,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158658918342654,3,44,-75.411278,0.035783,1,7504.332505,0.000799,1176450295,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158658929946526,6,48,-709.023819,0.031789,1,73672.368534,0.000355,1575423725,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158658929946515,3,49,-709.023342,0.031789,1,67567.540167,0.000422,1176452782,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158658914736126,18,28,-876.918635,0.186486,1,89761.102724,0.003377,1575424608,0,0,0,1,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158658914736093,3,38,-876.805822,0.061210,1,84913.732456,0.001366,1176453440,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158658928746115,6,48,-115.049720,0.031573,1,12616.849179,0.000368,1575420604,0,0,0,0,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,7,158658917093524,60,22,-929.491437,0.338173,4,68920.873217,340282346638528859811704183484516925440.000000,1575424884,0,0,0,1,0,1
Raw,1490648214053,105645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,0,17093538,1000017,20,-929.720540,299.795525,4,66117.315976,340282346638528859811704183484516925440.000000,1176453648,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158659921343033,6,44,174.629356,0.030242,1,-17860.913277,0.000573,1575419082,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158659921343014,3,46,174.626510,0.030242,1,-16265.823213,0.000618,1176449314,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158659917796614,6,45,-838.099330,0.033201,1,87782.118250,0.000507,1575424404,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158659917796586,3,47,-838.041731,0.033201,1,129648.971039,0.000532,1176453288,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158659921282549,6,42,310.603651,0.033424,1,-32336.819255,0.000682,1575418367,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158659931608255,6,49,-357.350842,0.032088,1,37722.498764,0.000333,1575421877,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158659926056126,6,46,234.001933,0.031089,1,-24114.706808,0.000478,1575418770,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158659926056111,3,49,233.950639,0.031089,1,-23234.512642,0.000434,1176449081,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,158659914215176,154,7,-427.000046,299.795013,4,44256.274672,340282346638528859811704183484516925440.000000,1575422243,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,158659919320309,6,43,271.933168,0.034581,1,-20766.400022,0.000639,1575418570,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158659927121640,6,49,-716.136623,0.031281,1,75162.078801,0.000332,1575423763,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158659918342941,6,42,-75.329531,0.038621,1,8208.326995,0.000725,1575420395,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158659918342907,3,44,-75.337668,0.035017,1,7579.688361,0.000780,1176450295,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158659929948886,6,48,-709.038202,0.031790,1,74381.405302,0.000357,1575423726,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,13,158659929948880,3,49,-709.127429,0.031790,1,68276.599773,0.000445,1176452782,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,15,158659914739072,18,27,-876.993071,0.188646,1,90638.034402,0.003416,1575424608,0,0,0,1,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,8,0,13,158659914739015,3,39,-876.969009,0.060521,1,85790.673545,0.001350,1176453441,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,16,0,15,158659928746499,6,48,-114.989692,0.031573,1,12731.862547,0.000375,1575420604,0,0,0,0,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,7,158659917096640,62,22,-929.725311,0.354800,4,69851.303149,340282346638528859811704183484516925440.000000,1575424885,0,0,0,1,0,1
Raw,1490648214060,106645000000,0,0,-1172865753354928128,0,0,0,0,0,30,0,0,17096636,1000017,19,-929.639560,299.795525,4,67047.219534,340282346638528859811704183484516925440.000000,1176453648,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,15,158660921342439,6,44,174.779847,0.030241,1,-18035.611409,0.000558,1575419081,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,26,0,13,158660921342431,3,46,174.748883,0.030241,1,-16440.523315,0.000622,1176449314,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,15,158660917799408,6,45,-838.025167,0.033202,1,88620.170787,0.000501,1575424403,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,27,0,13,158660917799382,3,47,-837.996060,0.033202,1,130487.024345,0.000539,1176453288,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,22,0,15,158660921281517,6,42,310.676622,0.034035,1,-32647.446516,0.000694,1575418367,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,23,0,15,158660931609438,6,49,-357.215841,0.032088,1,38079.741255,0.000324,1575421877,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,15,158660926055345,6,46,234.103635,0.031089,1,-24348.764817,0.000475,1575418769,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,3,0,13,158660926055330,3,49,234.086525,0.031089,1,-23468.570730,0.000444,1176449081,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,2,0,12,158660914216696,155,7,-426.814399,299.795013,4,44683.120230,340282346638528859811704183484516925440.000000,1575422242,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,4,0,15,158660919319401,6,43,272.020010,0.035922,1,-21038.365589,0.000666,1575418570,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,7,0,15,158660927124032,6,48,-716.044941,0.031281,1,75878.187885,0.000343,1575423762,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,15,158660918343199,6,41,-75.203400,0.042703,1,8283.612413,0.000809,1575420395,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,6,0,13,158660918343154,3,44,-75.234501,0.033927,1,7654.979587,0.000753,1176450295,0,0,0,0,0,1
Raw,1490648214067,107645000000,0,0,-1172865753354928128,0,0,0,0,0,9,0,15,158660929951251,6,48,-708.939431,0.031790,1,75090.401384,0.000354,1575423725,0,0,0,0,0,1
